hidden_layer_dim = 6
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 300
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 64454.2800, Error: 6445428.00% 
Minibatch: 500, Loss: 550.1529, Error: 55015.29% 
Minibatch: 1000, Loss: 428.6841, Error: 42868.41% 
Minibatch: 1500, Loss: 377.6488, Error: 37764.88% 
Minibatch: 2000, Loss: 575.3557, Error: 57535.57% 
Minibatch: 2500, Loss: 435.1434, Error: 43514.34% 
Minibatch: 3000, Loss: 439.2515, Error: 43925.15% 
Minibatch: 3500, Loss: 380.9572, Error: 38095.72% 
Minibatch: 4000, Loss: 366.2596, Error: 36625.96% 
Minibatch: 4500, Loss: 416.1132, Error: 41611.32% 
Minibatch: 5000, Loss: 468.6714, Error: 46867.14% 
Minibatch: 5500, Loss: 478.8182, Error: 47881.82% 
Minibatch: 6000, Loss: 383.0684, Error: 38306.84% 
Minibatch: 6500, Loss: 320.7810, Error: 32078.10% 
Minibatch: 7000, Loss: 470.1449, Error: 47014.49% 
Minibatch: 7500, Loss: 383.4366, Error: 38343.66% 
Minibatch: 8000, Loss: 380.9208, Error: 38092.08% 
Minibatch: 8500, Loss: 388.1310, Error: 38813.10% 
Minibatch: 9000, Loss: 387.3690, Error: 38736.90% 
Minibatch: 9500, Loss: 371.7340, Error: 37173.40% 
Minibatch: 10000, Loss: 334.3402, Error: 33434.02% 
Minibatch: 10500, Loss: 471.2843, Error: 47128.43% 
Minibatch: 11000, Loss: 382.6685, Error: 38266.85% 
Minibatch: 11500, Loss: 378.0545, Error: 37805.45% 
Minibatch: 12000, Loss: 423.7450, Error: 42374.50% 
Minibatch: 12500, Loss: 497.4535, Error: 49745.35% 
Minibatch: 13000, Loss: 363.7871, Error: 36378.71% 
Minibatch: 13500, Loss: 352.1485, Error: 35214.85% 
Minibatch: 14000, Loss: 381.7467, Error: 38174.67% 
Minibatch: 14500, Loss: 394.1061, Error: 39410.61% 
Minibatch: 15000, Loss: 515.0569, Error: 51505.69% 
Minibatch: 15500, Loss: 445.3440, Error: 44534.40% 
Minibatch: 16000, Loss: 391.4489, Error: 39144.89% 
Minibatch: 16500, Loss: 377.6391, Error: 37763.91% 
Minibatch: 17000, Loss: 355.9606, Error: 35596.06% 
