hidden_layer_dim = 15
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 300
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 64384.5533, Error: 6438455.33% 
Minibatch: 500, Loss: 430.4813, Error: 43048.13% 
Minibatch: 1000, Loss: 377.5587, Error: 37755.87% 
Minibatch: 1500, Loss: 320.0651, Error: 32006.51% 
Minibatch: 2000, Loss: 531.5013, Error: 53150.12% 
Minibatch: 2500, Loss: 387.5461, Error: 38754.61% 
Minibatch: 3000, Loss: 382.5922, Error: 38259.22% 
Minibatch: 3500, Loss: 348.6445, Error: 34864.45% 
Minibatch: 4000, Loss: 308.0701, Error: 30807.01% 
Minibatch: 4500, Loss: 366.8742, Error: 36687.42% 
Minibatch: 5000, Loss: 407.2464, Error: 40724.64% 
Minibatch: 5500, Loss: 402.6610, Error: 40266.10% 
Minibatch: 6000, Loss: 341.0241, Error: 34102.41% 
Minibatch: 6500, Loss: 272.1804, Error: 27218.04% 
Minibatch: 7000, Loss: 389.7046, Error: 38970.46% 
Minibatch: 7500, Loss: 347.9062, Error: 34790.62% 
Minibatch: 8000, Loss: 348.2929, Error: 34829.29% 
Minibatch: 8500, Loss: 334.9247, Error: 33492.47% 
Minibatch: 9000, Loss: 336.9241, Error: 33692.41% 
Minibatch: 9500, Loss: 330.4220, Error: 33042.20% 
Minibatch: 10000, Loss: 289.0304, Error: 28903.04% 
Minibatch: 10500, Loss: 374.2574, Error: 37425.74% 
Minibatch: 11000, Loss: 339.4574, Error: 33945.74% 
Minibatch: 11500, Loss: 331.1003, Error: 33110.03% 
Minibatch: 12000, Loss: 395.1489, Error: 39514.89% 
Minibatch: 12500, Loss: 436.1990, Error: 43619.90% 
Minibatch: 13000, Loss: 326.5869, Error: 32658.69% 
Minibatch: 13500, Loss: 314.5005, Error: 31450.05% 
Minibatch: 14000, Loss: 331.7606, Error: 33176.06% 
Minibatch: 14500, Loss: 347.7549, Error: 34775.49% 
Minibatch: 15000, Loss: 458.4413, Error: 45844.12% 
Minibatch: 15500, Loss: 420.4329, Error: 42043.29% 
Minibatch: 16000, Loss: 354.5690, Error: 35456.90% 
Minibatch: 16500, Loss: 331.1019, Error: 33110.19% 
Minibatch: 17000, Loss: 304.0176, Error: 30401.76% 
Minibatch: 17500, Loss: 459.0801, Error: 45908.01% 
Minibatch: 18000, Loss: 312.8073, Error: 31280.73% 
Minibatch: 18500, Loss: 531.3057, Error: 53130.57% 
Minibatch: 19000, Loss: 334.8980, Error: 33489.80% 
Minibatch: 19500, Loss: 495.0135, Error: 49501.35% 
Minibatch: 20000, Loss: 262.7245, Error: 26272.45% 
Minibatch: 20500, Loss: 371.3308, Error: 37133.08% 
Minibatch: 21000, Loss: 325.1193, Error: 32511.93% 
Minibatch: 21500, Loss: 319.2210, Error: 31922.10% 
Minibatch: 22000, Loss: 473.6321, Error: 47363.21% 
Minibatch: 22500, Loss: 362.4585, Error: 36245.85% 
Minibatch: 23000, Loss: 267.0907, Error: 26709.07% 
Minibatch: 23500, Loss: 325.1563, Error: 32515.63% 
Minibatch: 24000, Loss: 316.2642, Error: 31626.42% 
Minibatch: 24500, Loss: 327.2442, Error: 32724.42% 
