hidden_layer_dim = 27
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 300
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 64495.2067, Error: 6449520.67% 
Minibatch: 500, Loss: 422.7416, Error: 42274.16% 
Minibatch: 1000, Loss: 349.5313, Error: 34953.13% 
Minibatch: 1500, Loss: 306.7603, Error: 30676.03% 
Minibatch: 2000, Loss: 504.9047, Error: 50490.47% 
Minibatch: 2500, Loss: 361.3958, Error: 36139.58% 
Minibatch: 3000, Loss: 356.5967, Error: 35659.67% 
Minibatch: 3500, Loss: 330.8399, Error: 33083.99% 
Minibatch: 4000, Loss: 292.1935, Error: 29219.35% 
Minibatch: 4500, Loss: 357.2401, Error: 35724.01% 
Minibatch: 5000, Loss: 419.7613, Error: 41976.12% 
Minibatch: 5500, Loss: 385.0669, Error: 38506.69% 
Minibatch: 6000, Loss: 303.1750, Error: 30317.50% 
Minibatch: 6500, Loss: 264.4023, Error: 26440.23% 
Minibatch: 7000, Loss: 362.5678, Error: 36256.78% 
Minibatch: 7500, Loss: 326.4614, Error: 32646.14% 
Minibatch: 8000, Loss: 330.3616, Error: 33036.16% 
Minibatch: 8500, Loss: 315.8286, Error: 31582.86% 
Minibatch: 9000, Loss: 319.1045, Error: 31910.45% 
Minibatch: 9500, Loss: 306.8548, Error: 30685.48% 
Minibatch: 10000, Loss: 280.1176, Error: 28011.76% 
Minibatch: 10500, Loss: 369.8041, Error: 36980.41% 
Minibatch: 11000, Loss: 329.1903, Error: 32919.03% 
Minibatch: 11500, Loss: 288.6510, Error: 28865.10% 
Minibatch: 12000, Loss: 369.9779, Error: 36997.79% 
Minibatch: 12500, Loss: 411.7944, Error: 41179.44% 
Minibatch: 13000, Loss: 312.8592, Error: 31285.92% 
Minibatch: 13500, Loss: 307.4148, Error: 30741.48% 
Minibatch: 14000, Loss: 325.2263, Error: 32522.63% 
Minibatch: 14500, Loss: 318.7581, Error: 31875.81% 
Minibatch: 15000, Loss: 438.8089, Error: 43880.89% 
Minibatch: 15500, Loss: 399.6511, Error: 39965.11% 
Minibatch: 16000, Loss: 336.5408, Error: 33654.08% 
Minibatch: 16500, Loss: 311.9679, Error: 31196.79% 
Minibatch: 17000, Loss: 281.7453, Error: 28174.53% 
Minibatch: 17500, Loss: 432.3289, Error: 43232.89% 
Minibatch: 18000, Loss: 285.1414, Error: 28514.14% 
Minibatch: 18500, Loss: 541.3375, Error: 54133.75% 
Minibatch: 19000, Loss: 300.4516, Error: 30045.16% 
Minibatch: 19500, Loss: 439.7425, Error: 43974.25% 
Minibatch: 20000, Loss: 248.2263, Error: 24822.63% 
Minibatch: 20500, Loss: 324.6010, Error: 32460.10% 
Minibatch: 21000, Loss: 312.8374, Error: 31283.74% 
Minibatch: 21500, Loss: 296.3346, Error: 29633.46% 
Minibatch: 22000, Loss: 467.0540, Error: 46705.40% 
Minibatch: 22500, Loss: 335.8870, Error: 33588.70% 
Minibatch: 23000, Loss: 257.0829, Error: 25708.29% 
Minibatch: 23500, Loss: 303.8852, Error: 30388.52% 
Minibatch: 24000, Loss: 302.8282, Error: 30282.82% 
Minibatch: 24500, Loss: 298.1115, Error: 29811.15% 
Minibatch: 25000, Loss: 286.7888, Error: 28678.88% 
Minibatch: 25500, Loss: 273.7915, Error: 27379.15% 
Minibatch: 26000, Loss: 311.0365, Error: 31103.65% 
Minibatch: 26500, Loss: 347.4401, Error: 34744.01% 
Minibatch: 27000, Loss: 380.5735, Error: 38057.35% 
Minibatch: 27500, Loss: 345.5884, Error: 34558.84% 
Minibatch: 28000, Loss: 254.2835, Error: 25428.35% 
Minibatch: 28500, Loss: 302.1670, Error: 30216.70% 
Minibatch: 29000, Loss: 340.2397, Error: 34023.97% 
Minibatch: 29500, Loss: 279.9720, Error: 27997.20% 
Minibatch: 30000, Loss: 268.8433, Error: 26884.33% 
Minibatch: 30500, Loss: 312.9409, Error: 31294.09% 
Minibatch: 31000, Loss: 331.9511, Error: 33195.11% 
Minibatch: 31500, Loss: 321.0057, Error: 32100.57% 
Minibatch: 32000, Loss: 379.8308, Error: 37983.08% 
Minibatch: 32500, Loss: 285.3398, Error: 28533.98% 
Minibatch: 33000, Loss: 280.7799, Error: 28077.99% 
Minibatch: 33500, Loss: 266.1990, Error: 26619.90% 
Minibatch: 34000, Loss: 285.4866, Error: 28548.66% 
Minibatch: 34500, Loss: 294.7628, Error: 29476.28% 
Minibatch: 35000, Loss: 299.0935, Error: 29909.35% 
Minibatch: 35500, Loss: 332.2482, Error: 33224.82% 
Minibatch: 36000, Loss: 275.1782, Error: 27517.82% 
Minibatch: 36500, Loss: 256.9186, Error: 25691.86% 
Minibatch: 37000, Loss: 355.4621, Error: 35546.21% 
Minibatch: 37500, Loss: 301.6133, Error: 30161.33% 
Minibatch: 38000, Loss: 247.1838, Error: 24718.38% 
Minibatch: 38500, Loss: 271.1057, Error: 27110.57% 
Minibatch: 39000, Loss: 433.3340, Error: 43333.40% 
Minibatch: 39500, Loss: 390.6484, Error: 39064.84% 
Minibatch: 40000, Loss: 346.1234, Error: 34612.34% 
Minibatch: 40500, Loss: 363.8004, Error: 36380.04% 
Minibatch: 41000, Loss: 420.3731, Error: 42037.31% 
Minibatch: 41500, Loss: 410.1961, Error: 41019.61% 
Minibatch: 42000, Loss: 282.9365, Error: 28293.65% 
Minibatch: 42500, Loss: 393.7002, Error: 39370.02% 
Minibatch: 43000, Loss: 356.9818, Error: 35698.18% 
Minibatch: 43500, Loss: 293.7582, Error: 29375.82% 
