hidden_layer_dim = 21
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 300
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 64465.9467, Error: 6446594.67% 
Minibatch: 500, Loss: 387.7654, Error: 38776.54% 
Minibatch: 1000, Loss: 367.9180, Error: 36791.80% 
Minibatch: 1500, Loss: 325.2476, Error: 32524.76% 
Minibatch: 2000, Loss: 497.6304, Error: 49763.04% 
Minibatch: 2500, Loss: 364.9066, Error: 36490.66% 
Minibatch: 3000, Loss: 371.0031, Error: 37100.31% 
Minibatch: 3500, Loss: 338.0715, Error: 33807.15% 
Minibatch: 4000, Loss: 306.1272, Error: 30612.72% 
Minibatch: 4500, Loss: 372.0747, Error: 37207.47% 
Minibatch: 5000, Loss: 403.4285, Error: 40342.85% 
Minibatch: 5500, Loss: 388.7889, Error: 38878.89% 
Minibatch: 6000, Loss: 321.5210, Error: 32152.10% 
Minibatch: 6500, Loss: 257.0066, Error: 25700.66% 
Minibatch: 7000, Loss: 390.3672, Error: 39036.72% 
Minibatch: 7500, Loss: 335.7124, Error: 33571.24% 
Minibatch: 8000, Loss: 331.9236, Error: 33192.36% 
Minibatch: 8500, Loss: 320.3462, Error: 32034.62% 
Minibatch: 9000, Loss: 319.5144, Error: 31951.44% 
Minibatch: 9500, Loss: 317.2953, Error: 31729.53% 
Minibatch: 10000, Loss: 290.4739, Error: 29047.39% 
Minibatch: 10500, Loss: 390.0946, Error: 39009.46% 
Minibatch: 11000, Loss: 344.1861, Error: 34418.61% 
Minibatch: 11500, Loss: 303.2570, Error: 30325.70% 
Minibatch: 12000, Loss: 379.7822, Error: 37978.22% 
Minibatch: 12500, Loss: 436.9261, Error: 43692.61% 
Minibatch: 13000, Loss: 326.5002, Error: 32650.02% 
Minibatch: 13500, Loss: 306.4061, Error: 30640.61% 
Minibatch: 14000, Loss: 337.2996, Error: 33729.96% 
Minibatch: 14500, Loss: 329.8144, Error: 32981.44% 
Minibatch: 15000, Loss: 440.8861, Error: 44088.61% 
Minibatch: 15500, Loss: 412.3605, Error: 41236.05% 
Minibatch: 16000, Loss: 345.4196, Error: 34541.96% 
Minibatch: 16500, Loss: 319.1112, Error: 31911.12% 
Minibatch: 17000, Loss: 294.9865, Error: 29498.65% 
Minibatch: 17500, Loss: 459.1533, Error: 45915.33% 
Minibatch: 18000, Loss: 298.0349, Error: 29803.49% 
Minibatch: 18500, Loss: 542.6697, Error: 54266.97% 
