hidden_layer_dim = 18
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*155248
minibatch_size = 300
num_train_samples_per_sweep = 2155248
num_test_samples = 538812
Minibatch: 0, Loss: 64468.2133, Error: 6446821.33% 
Minibatch: 500, Loss: 393.6938, Error: 39369.38% 
Minibatch: 1000, Loss: 375.5161, Error: 37551.61% 
Minibatch: 1500, Loss: 315.9243, Error: 31592.43% 
Minibatch: 2000, Loss: 522.8332, Error: 52283.32% 
Minibatch: 2500, Loss: 369.9261, Error: 36992.61% 
Minibatch: 3000, Loss: 373.5725, Error: 37357.25% 
Minibatch: 3500, Loss: 333.8739, Error: 33387.39% 
Minibatch: 4000, Loss: 301.0209, Error: 30102.09% 
Minibatch: 4500, Loss: 364.8080, Error: 36480.80% 
Minibatch: 5000, Loss: 421.7697, Error: 42176.97% 
Minibatch: 5500, Loss: 394.8480, Error: 39484.80% 
Minibatch: 6000, Loss: 315.0505, Error: 31505.05% 
Minibatch: 6500, Loss: 265.1916, Error: 26519.16% 
Minibatch: 7000, Loss: 392.0095, Error: 39200.95% 
Minibatch: 7500, Loss: 342.7955, Error: 34279.55% 
Minibatch: 8000, Loss: 334.3566, Error: 33435.66% 
Minibatch: 8500, Loss: 319.1446, Error: 31914.46% 
Minibatch: 9000, Loss: 329.2569, Error: 32925.69% 
Minibatch: 9500, Loss: 321.2485, Error: 32124.85% 
Minibatch: 10000, Loss: 289.7026, Error: 28970.26% 
Minibatch: 10500, Loss: 396.8325, Error: 39683.25% 
Minibatch: 11000, Loss: 335.1122, Error: 33511.22% 
Minibatch: 11500, Loss: 310.0729, Error: 31007.29% 
Minibatch: 12000, Loss: 375.2386, Error: 37523.86% 
Minibatch: 12500, Loss: 446.8860, Error: 44688.60% 
Minibatch: 13000, Loss: 328.5095, Error: 32850.95% 
Minibatch: 13500, Loss: 307.5810, Error: 30758.10% 
Minibatch: 14000, Loss: 328.0426, Error: 32804.26% 
Minibatch: 14500, Loss: 334.3705, Error: 33437.05% 
Minibatch: 15000, Loss: 436.2477, Error: 43624.77% 
Minibatch: 15500, Loss: 401.0632, Error: 40106.32% 
Minibatch: 16000, Loss: 349.4991, Error: 34949.91% 
Minibatch: 16500, Loss: 316.0601, Error: 31606.01% 
Minibatch: 17000, Loss: 294.9877, Error: 29498.77% 
Minibatch: 17500, Loss: 445.4277, Error: 44542.77% 
Minibatch: 18000, Loss: 305.8527, Error: 30585.27% 
Minibatch: 18500, Loss: 542.4590, Error: 54245.90% 
Minibatch: 19000, Loss: 317.2386, Error: 31723.86% 
Minibatch: 19500, Loss: 483.7783, Error: 48377.83% 
Minibatch: 20000, Loss: 256.0501, Error: 25605.01% 
Minibatch: 20500, Loss: 343.3611, Error: 34336.11% 
Minibatch: 21000, Loss: 323.7804, Error: 32378.04% 
Minibatch: 21500, Loss: 309.0683, Error: 30906.83% 
Minibatch: 22000, Loss: 456.4440, Error: 45644.40% 
Minibatch: 22500, Loss: 354.5635, Error: 35456.35% 
Minibatch: 23000, Loss: 260.3342, Error: 26033.42% 
Minibatch: 23500, Loss: 324.6476, Error: 32464.76% 
Minibatch: 24000, Loss: 311.4106, Error: 31141.06% 
Minibatch: 24500, Loss: 301.9059, Error: 30190.59% 
Minibatch: 25000, Loss: 307.8774, Error: 30787.74% 
Minibatch: 25500, Loss: 279.2524, Error: 27925.24% 
Minibatch: 26000, Loss: 323.8532, Error: 32385.32% 
Minibatch: 26500, Loss: 357.4153, Error: 35741.53% 
Minibatch: 27000, Loss: 396.1570, Error: 39615.70% 
Minibatch: 27500, Loss: 356.4889, Error: 35648.89% 
Minibatch: 28000, Loss: 263.0010, Error: 26300.10% 
Minibatch: 28500, Loss: 309.0223, Error: 30902.23% 
Minibatch: 29000, Loss: 347.8774, Error: 34787.74% 
Minibatch: 29500, Loss: 283.8209, Error: 28382.09% 
Minibatch: 30000, Loss: 286.4929, Error: 28649.29% 
Minibatch: 30500, Loss: 333.5190, Error: 33351.90% 
Minibatch: 31000, Loss: 341.9337, Error: 34193.37% 
Minibatch: 31500, Loss: 340.0864, Error: 34008.64% 
Minibatch: 32000, Loss: 386.2982, Error: 38629.82% 
Minibatch: 32500, Loss: 294.3591, Error: 29435.91% 
Minibatch: 33000, Loss: 295.3725, Error: 29537.25% 
Minibatch: 33500, Loss: 283.8453, Error: 28384.53% 
Minibatch: 34000, Loss: 291.2740, Error: 29127.40% 
Minibatch: 34500, Loss: 300.8266, Error: 30082.66% 
Minibatch: 35000, Loss: 303.2276, Error: 30322.76% 
Minibatch: 35500, Loss: 333.6293, Error: 33362.93% 
Minibatch: 36000, Loss: 288.0172, Error: 28801.72% 
Minibatch: 36500, Loss: 259.6428, Error: 25964.28% 
Minibatch: 37000, Loss: 372.1685, Error: 37216.85% 
Minibatch: 37500, Loss: 315.7998, Error: 31579.98% 
Minibatch: 38000, Loss: 255.0152, Error: 25501.52% 
Minibatch: 38500, Loss: 283.6455, Error: 28364.55% 
Minibatch: 39000, Loss: 433.1032, Error: 43310.32% 
Minibatch: 39500, Loss: 409.7004, Error: 40970.04% 
Minibatch: 40000, Loss: 351.3595, Error: 35135.95% 
Minibatch: 40500, Loss: 368.8371, Error: 36883.71% 
Minibatch: 41000, Loss: 445.2381, Error: 44523.81% 
Minibatch: 41500, Loss: 426.2723, Error: 42627.23% 
Minibatch: 42000, Loss: 294.0141, Error: 29401.41% 
Minibatch: 42500, Loss: 391.1253, Error: 39112.53% 
Minibatch: 43000, Loss: 357.9560, Error: 35795.60% 
Minibatch: 43500, Loss: 300.2467, Error: 30024.67% 
Minibatch: 44000, Loss: 301.8282, Error: 30182.82% 
Minibatch: 44500, Loss: 319.0802, Error: 31908.02% 
Minibatch: 45000, Loss: 273.5223, Error: 27352.23% 
Minibatch: 45500, Loss: 629.1788, Error: 62917.88% 
Minibatch: 46000, Loss: 314.4447, Error: 31444.47% 
Minibatch: 46500, Loss: 298.5219, Error: 29852.19% 
Minibatch: 47000, Loss: 552.7186, Error: 55271.86% 
Minibatch: 47500, Loss: 279.3388, Error: 27933.88% 
Minibatch: 48000, Loss: 308.7133, Error: 30871.33% 
Minibatch: 48500, Loss: 438.7691, Error: 43876.91% 
Minibatch: 49000, Loss: 293.5478, Error: 29354.78% 
Minibatch: 49500, Loss: 241.8107, Error: 24181.07% 
Minibatch: 50000, Loss: 292.0320, Error: 29203.20% 
Minibatch: 50500, Loss: 438.0455, Error: 43804.55% 
Minibatch: 51000, Loss: 256.6973, Error: 25669.73% 
Minibatch: 51500, Loss: 385.9189, Error: 38591.89% 
Minibatch: 52000, Loss: 272.3103, Error: 27231.03% 
Minibatch: 52500, Loss: 285.0667, Error: 28506.67% 
Minibatch: 53000, Loss: 445.7271, Error: 44572.71% 
Minibatch: 53500, Loss: 327.3195, Error: 32731.95% 
Minibatch: 54000, Loss: 308.8804, Error: 30888.04% 
Minibatch: 54500, Loss: 283.1155, Error: 28311.55% 
