hidden_layer_dim = 21
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 300
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 62664.1600, Error: 6266416.00% 
Minibatch: 500, Loss: 583.5159, Error: 58351.59% 
Minibatch: 1000, Loss: 473.8735, Error: 47387.35% 
Minibatch: 1500, Loss: 422.3905, Error: 42239.05% 
Minibatch: 2000, Loss: 415.8869, Error: 41588.69% 
Minibatch: 2500, Loss: 413.0950, Error: 41309.50% 
Minibatch: 3000, Loss: 304.6121, Error: 30461.21% 
Minibatch: 3500, Loss: 624.5731, Error: 62457.31% 
Minibatch: 4000, Loss: 862.5885, Error: 86258.85% 
Minibatch: 4500, Loss: 492.1921, Error: 49219.21% 
Minibatch: 5000, Loss: 406.6029, Error: 40660.29% 
Minibatch: 5500, Loss: 486.4157, Error: 48641.57% 
Minibatch: 6000, Loss: 540.1632, Error: 54016.32% 
Minibatch: 6500, Loss: 510.9453, Error: 51094.53% 
Minibatch: 7000, Loss: 422.2782, Error: 42227.82% 
Minibatch: 7500, Loss: 556.2432, Error: 55624.32% 
Minibatch: 8000, Loss: 418.6207, Error: 41862.07% 
Minibatch: 8500, Loss: 833.9420, Error: 83394.20% 
Minibatch: 9000, Loss: 442.0473, Error: 44204.73% 
Minibatch: 9500, Loss: 479.4819, Error: 47948.19% 
Minibatch: 10000, Loss: 534.7016, Error: 53470.16% 
Minibatch: 10500, Loss: 382.8614, Error: 38286.14% 
Minibatch: 11000, Loss: 727.3528, Error: 72735.28% 
Minibatch: 11500, Loss: 386.2320, Error: 38623.20% 
Minibatch: 12000, Loss: 352.6062, Error: 35260.62% 
Minibatch: 12500, Loss: 695.5634, Error: 69556.34% 
Minibatch: 13000, Loss: 352.9599, Error: 35295.99% 
Minibatch: 13500, Loss: 339.6190, Error: 33961.90% 
Minibatch: 14000, Loss: 410.2063, Error: 41020.63% 
Minibatch: 14500, Loss: 429.8987, Error: 42989.87% 
Minibatch: 15000, Loss: 357.0570, Error: 35705.70% 
Minibatch: 15500, Loss: 619.4253, Error: 61942.53% 
Minibatch: 16000, Loss: 460.2303, Error: 46023.03% 
Minibatch: 16500, Loss: 591.5808, Error: 59158.08% 
Minibatch: 17000, Loss: 429.4953, Error: 42949.53% 
Minibatch: 17500, Loss: 503.3451, Error: 50334.51% 
Minibatch: 18000, Loss: 385.1607, Error: 38516.07% 
Minibatch: 18500, Loss: 653.0682, Error: 65306.82% 
Minibatch: 19000, Loss: 349.1027, Error: 34910.27% 
Minibatch: 19500, Loss: 345.9652, Error: 34596.52% 
Minibatch: 20000, Loss: 360.3073, Error: 36030.73% 
Minibatch: 20500, Loss: 578.5781, Error: 57857.81% 
Minibatch: 21000, Loss: 337.2752, Error: 33727.52% 
Minibatch: 21500, Loss: 337.4019, Error: 33740.19% 
Minibatch: 22000, Loss: 381.0092, Error: 38100.92% 
Minibatch: 22500, Loss: 360.6930, Error: 36069.30% 
