hidden_layer_dim = 18
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 300
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 62657.0600, Error: 6265706.00% 
Minibatch: 500, Loss: 545.6245, Error: 54562.45% 
Minibatch: 1000, Loss: 483.7472, Error: 48374.72% 
Minibatch: 1500, Loss: 409.3011, Error: 40930.11% 
Minibatch: 2000, Loss: 426.3871, Error: 42638.71% 
Minibatch: 2500, Loss: 401.1207, Error: 40112.07% 
Minibatch: 3000, Loss: 313.7688, Error: 31376.88% 
Minibatch: 3500, Loss: 640.6175, Error: 64061.75% 
Minibatch: 4000, Loss: 849.5510, Error: 84955.10% 
Minibatch: 4500, Loss: 500.7395, Error: 50073.95% 
Minibatch: 5000, Loss: 397.1018, Error: 39710.18% 
Minibatch: 5500, Loss: 481.9805, Error: 48198.05% 
Minibatch: 6000, Loss: 522.5794, Error: 52257.94% 
Minibatch: 6500, Loss: 530.4162, Error: 53041.62% 
Minibatch: 7000, Loss: 421.9855, Error: 42198.55% 
Minibatch: 7500, Loss: 548.5013, Error: 54850.13% 
Minibatch: 8000, Loss: 425.8205, Error: 42582.05% 
Minibatch: 8500, Loss: 814.0277, Error: 81402.77% 
Minibatch: 9000, Loss: 428.9609, Error: 42896.09% 
Minibatch: 9500, Loss: 469.0811, Error: 46908.11% 
Minibatch: 10000, Loss: 552.7427, Error: 55274.27% 
Minibatch: 10500, Loss: 386.2538, Error: 38625.38% 
Minibatch: 11000, Loss: 732.6462, Error: 73264.62% 
Minibatch: 11500, Loss: 386.3921, Error: 38639.21% 
Minibatch: 12000, Loss: 366.1849, Error: 36618.49% 
Minibatch: 12500, Loss: 676.8790, Error: 67687.90% 
Minibatch: 13000, Loss: 353.9607, Error: 35396.07% 
Minibatch: 13500, Loss: 357.0069, Error: 35700.69% 
Minibatch: 14000, Loss: 423.9821, Error: 42398.21% 
Minibatch: 14500, Loss: 433.4382, Error: 43343.82% 
Minibatch: 15000, Loss: 362.2600, Error: 36226.00% 
Minibatch: 15500, Loss: 591.8805, Error: 59188.05% 
Minibatch: 16000, Loss: 451.9867, Error: 45198.67% 
Minibatch: 16500, Loss: 605.6864, Error: 60568.64% 
Minibatch: 17000, Loss: 442.3734, Error: 44237.34% 
Minibatch: 17500, Loss: 510.2374, Error: 51023.74% 
Minibatch: 18000, Loss: 398.0890, Error: 39808.90% 
Minibatch: 18500, Loss: 652.3878, Error: 65238.78% 
Minibatch: 19000, Loss: 353.6470, Error: 35364.70% 
Minibatch: 19500, Loss: 347.6620, Error: 34766.20% 
Minibatch: 20000, Loss: 378.2113, Error: 37821.12% 
Minibatch: 20500, Loss: 581.4643, Error: 58146.43% 
Minibatch: 21000, Loss: 351.2149, Error: 35121.49% 
Minibatch: 21500, Loss: 336.5127, Error: 33651.27% 
Minibatch: 22000, Loss: 394.7571, Error: 39475.71% 
Minibatch: 22500, Loss: 369.5844, Error: 36958.44% 
Minibatch: 23000, Loss: 351.8797, Error: 35187.97% 
Minibatch: 23500, Loss: 433.1231, Error: 43312.31% 
Minibatch: 24000, Loss: 627.3530, Error: 62735.30% 
Minibatch: 24500, Loss: 454.2422, Error: 45424.22% 
Minibatch: 25000, Loss: 504.7215, Error: 50472.15% 
Minibatch: 25500, Loss: 435.7852, Error: 43578.52% 
Minibatch: 26000, Loss: 502.1637, Error: 50216.37% 
Minibatch: 26500, Loss: 545.2975, Error: 54529.75% 
Minibatch: 27000, Loss: 418.3620, Error: 41836.20% 
Minibatch: 27500, Loss: 463.1181, Error: 46311.81% 
Minibatch: 28000, Loss: 455.4856, Error: 45548.56% 
Minibatch: 28500, Loss: 397.9021, Error: 39790.21% 
Minibatch: 29000, Loss: 363.7193, Error: 36371.93% 
Minibatch: 29500, Loss: 616.0880, Error: 61608.80% 
Minibatch: 30000, Loss: 390.7181, Error: 39071.81% 
Minibatch: 30500, Loss: 393.7337, Error: 39373.37% 
Minibatch: 31000, Loss: 451.9475, Error: 45194.75% 
Minibatch: 31500, Loss: 461.5838, Error: 46158.38% 
Minibatch: 32000, Loss: 547.7242, Error: 54772.42% 
Minibatch: 32500, Loss: 457.7760, Error: 45777.60% 
Minibatch: 33000, Loss: 801.8199, Error: 80181.99% 
Minibatch: 33500, Loss: 501.6945, Error: 50169.45% 
Minibatch: 34000, Loss: 420.4182, Error: 42041.82% 
Minibatch: 34500, Loss: 595.3639, Error: 59536.39% 
Minibatch: 35000, Loss: 731.1654, Error: 73116.54% 
Minibatch: 35500, Loss: 353.1741, Error: 35317.41% 
Minibatch: 36000, Loss: 368.2832, Error: 36828.32% 
Minibatch: 36500, Loss: 446.3764, Error: 44637.64% 
Minibatch: 37000, Loss: 528.6355, Error: 52863.55% 
Minibatch: 37500, Loss: 603.6720, Error: 60367.20% 
Minibatch: 38000, Loss: 365.6158, Error: 36561.58% 
Minibatch: 38500, Loss: 501.3844, Error: 50138.44% 
Minibatch: 39000, Loss: 573.0186, Error: 57301.86% 
Minibatch: 39500, Loss: 333.7193, Error: 33371.93% 
Minibatch: 40000, Loss: 503.6630, Error: 50366.30% 
Minibatch: 40500, Loss: 351.3227, Error: 35132.27% 
Minibatch: 41000, Loss: 383.7724, Error: 38377.24% 
Minibatch: 41500, Loss: 360.0717, Error: 36007.17% 
Minibatch: 42000, Loss: 522.4047, Error: 52240.47% 
Minibatch: 42500, Loss: 490.9823, Error: 49098.23% 
Minibatch: 43000, Loss: 444.3280, Error: 44432.80% 
Minibatch: 43500, Loss: 420.8185, Error: 42081.85% 
Minibatch: 44000, Loss: 396.4219, Error: 39642.19% 
Minibatch: 44500, Loss: 466.4390, Error: 46643.90% 
Minibatch: 45000, Loss: 543.6377, Error: 54363.77% 
Minibatch: 45500, Loss: 389.2639, Error: 38926.39% 
Minibatch: 46000, Loss: 509.1531, Error: 50915.31% 
Minibatch: 46500, Loss: 594.2755, Error: 59427.55% 
Minibatch: 47000, Loss: 483.2878, Error: 48328.78% 
Minibatch: 47500, Loss: 496.2240, Error: 49622.40% 
Minibatch: 48000, Loss: 667.7596, Error: 66775.96% 
Minibatch: 48500, Loss: 564.1513, Error: 56415.12% 
Minibatch: 49000, Loss: 376.1702, Error: 37617.02% 
Minibatch: 49500, Loss: 343.3761, Error: 34337.61% 
Minibatch: 50000, Loss: 404.6472, Error: 40464.72% 
Minibatch: 50500, Loss: 590.5237, Error: 59052.37% 
Minibatch: 51000, Loss: 384.4181, Error: 38441.81% 
Minibatch: 51500, Loss: 409.0801, Error: 40908.01% 
Minibatch: 52000, Loss: 696.6270, Error: 69662.70% 
Minibatch: 52500, Loss: 386.5915, Error: 38659.15% 
Minibatch: 53000, Loss: 668.9948, Error: 66899.48% 
Minibatch: 53500, Loss: 391.9810, Error: 39198.10% 
Minibatch: 54000, Loss: 843.5151, Error: 84351.51% 
Minibatch: 54500, Loss: 451.5529, Error: 45155.29% 
Minibatch: 55000, Loss: 517.2587, Error: 51725.88% 
Minibatch: 55500, Loss: 508.4158, Error: 50841.58% 
Minibatch: 56000, Loss: 416.7777, Error: 41677.77% 
Minibatch: 56500, Loss: 336.8782, Error: 33687.82% 
Minibatch: 57000, Loss: 453.2282, Error: 45322.82% 
Minibatch: 57500, Loss: 381.0207, Error: 38102.07% 
Minibatch: 58000, Loss: 370.5241, Error: 37052.41% 
Minibatch: 58500, Loss: 359.8969, Error: 35989.69% 
max Label-Feature diff (R G B) : 203.0 155.0 184.0 
max Label-Predict diff (R G B) : 185.0 164.0 205.0 
avg Label-Feature diff (R G B) : 39.2841 25.6143 27.1926 
avg Label-Predict diff (R G B) : 7.7522 6.981 9.7928 
Standard Deviation diff (R G B) : 8.8181 7.7574 9.1815
