hidden_layer_dim = 15
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 300
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 62593.4000, Error: 6259340.00% 
Minibatch: 500, Loss: 563.2909, Error: 56329.09% 
Minibatch: 1000, Loss: 486.7369, Error: 48673.69% 
Minibatch: 1500, Loss: 429.4119, Error: 42941.19% 
Minibatch: 2000, Loss: 435.1095, Error: 43510.95% 
Minibatch: 2500, Loss: 416.3218, Error: 41632.18% 
Minibatch: 3000, Loss: 324.1949, Error: 32419.49% 
Minibatch: 3500, Loss: 642.5395, Error: 64253.95% 
Minibatch: 4000, Loss: 855.8755, Error: 85587.55% 
Minibatch: 4500, Loss: 502.4859, Error: 50248.59% 
Minibatch: 5000, Loss: 414.2758, Error: 41427.58% 
Minibatch: 5500, Loss: 493.7683, Error: 49376.83% 
Minibatch: 6000, Loss: 549.4365, Error: 54943.65% 
Minibatch: 6500, Loss: 507.4228, Error: 50742.28% 
Minibatch: 7000, Loss: 439.6753, Error: 43967.53% 
Minibatch: 7500, Loss: 571.0582, Error: 57105.82% 
Minibatch: 8000, Loss: 449.2583, Error: 44925.83% 
Minibatch: 8500, Loss: 844.5627, Error: 84456.27% 
Minibatch: 9000, Loss: 436.1211, Error: 43612.11% 
Minibatch: 9500, Loss: 485.3026, Error: 48530.26% 
Minibatch: 10000, Loss: 553.8384, Error: 55383.84% 
Minibatch: 10500, Loss: 374.8254, Error: 37482.54% 
Minibatch: 11000, Loss: 770.5318, Error: 77053.18% 
Minibatch: 11500, Loss: 404.1792, Error: 40417.92% 
Minibatch: 12000, Loss: 380.1286, Error: 38012.86% 
Minibatch: 12500, Loss: 706.5036, Error: 70650.36% 
Minibatch: 13000, Loss: 366.8067, Error: 36680.67% 
Minibatch: 13500, Loss: 370.5954, Error: 37059.54% 
Minibatch: 14000, Loss: 419.4988, Error: 41949.88% 
Minibatch: 14500, Loss: 444.2419, Error: 44424.19% 
Minibatch: 15000, Loss: 381.2078, Error: 38120.78% 
Minibatch: 15500, Loss: 627.3668, Error: 62736.68% 
Minibatch: 16000, Loss: 482.9791, Error: 48297.91% 
Minibatch: 16500, Loss: 611.2878, Error: 61128.78% 
Minibatch: 17000, Loss: 472.1839, Error: 47218.39% 
Minibatch: 17500, Loss: 527.3205, Error: 52732.05% 
Minibatch: 18000, Loss: 418.7064, Error: 41870.64% 
Minibatch: 18500, Loss: 669.3454, Error: 66934.54% 
Minibatch: 19000, Loss: 355.2111, Error: 35521.11% 
Minibatch: 19500, Loss: 364.1708, Error: 36417.08% 
Minibatch: 20000, Loss: 376.0981, Error: 37609.81% 
Minibatch: 20500, Loss: 605.8148, Error: 60581.48% 
Minibatch: 21000, Loss: 348.6351, Error: 34863.51% 
Minibatch: 21500, Loss: 341.4359, Error: 34143.59% 
Minibatch: 22000, Loss: 407.3139, Error: 40731.39% 
Minibatch: 22500, Loss: 383.7467, Error: 38374.67% 
Minibatch: 23000, Loss: 362.2144, Error: 36221.44% 
Minibatch: 23500, Loss: 469.4544, Error: 46945.44% 
Minibatch: 24000, Loss: 713.3794, Error: 71337.94% 
Minibatch: 24500, Loss: 451.4042, Error: 45140.42% 
Minibatch: 25000, Loss: 525.8538, Error: 52585.38% 
Minibatch: 25500, Loss: 428.7030, Error: 42870.30% 
Minibatch: 26000, Loss: 496.3461, Error: 49634.61% 
Minibatch: 26500, Loss: 580.3624, Error: 58036.24% 
Minibatch: 27000, Loss: 441.2197, Error: 44121.97% 
Minibatch: 27500, Loss: 491.4288, Error: 49142.88% 
Minibatch: 28000, Loss: 454.2210, Error: 45422.10% 
Minibatch: 28500, Loss: 413.2349, Error: 41323.49% 
Minibatch: 29000, Loss: 402.3938, Error: 40239.38% 
Minibatch: 29500, Loss: 591.3657, Error: 59136.57% 
Minibatch: 30000, Loss: 387.9149, Error: 38791.49% 
Minibatch: 30500, Loss: 406.0789, Error: 40607.89% 
Minibatch: 31000, Loss: 469.7629, Error: 46976.29% 
Minibatch: 31500, Loss: 456.1384, Error: 45613.84% 
Minibatch: 32000, Loss: 545.2986, Error: 54529.86% 
Minibatch: 32500, Loss: 457.6760, Error: 45767.60% 
Minibatch: 33000, Loss: 790.9608, Error: 79096.08% 
Minibatch: 33500, Loss: 520.6414, Error: 52064.14% 
Minibatch: 34000, Loss: 428.1691, Error: 42816.91% 
Minibatch: 34500, Loss: 612.4799, Error: 61247.99% 
Minibatch: 35000, Loss: 745.9799, Error: 74597.99% 
Minibatch: 35500, Loss: 359.2067, Error: 35920.67% 
Minibatch: 36000, Loss: 380.8974, Error: 38089.74% 
Minibatch: 36500, Loss: 476.4152, Error: 47641.52% 
Minibatch: 37000, Loss: 547.8520, Error: 54785.20% 
Minibatch: 37500, Loss: 601.6429, Error: 60164.29% 
Minibatch: 38000, Loss: 370.5695, Error: 37056.95% 
Minibatch: 38500, Loss: 558.7930, Error: 55879.30% 
Minibatch: 39000, Loss: 592.9222, Error: 59292.22% 
Minibatch: 39500, Loss: 331.2057, Error: 33120.57% 
Minibatch: 40000, Loss: 517.2382, Error: 51723.82% 
Minibatch: 40500, Loss: 369.7749, Error: 36977.49% 
Minibatch: 41000, Loss: 406.8925, Error: 40689.25% 
Minibatch: 41500, Loss: 354.2326, Error: 35423.26% 
Minibatch: 42000, Loss: 555.3422, Error: 55534.22% 
Minibatch: 42500, Loss: 486.0539, Error: 48605.39% 
Minibatch: 43000, Loss: 438.4656, Error: 43846.56% 
Minibatch: 43500, Loss: 427.6808, Error: 42768.08% 
Minibatch: 44000, Loss: 405.4741, Error: 40547.41% 
Minibatch: 44500, Loss: 496.9101, Error: 49691.01% 
Minibatch: 45000, Loss: 552.4387, Error: 55243.87% 
Minibatch: 45500, Loss: 389.7092, Error: 38970.92% 
Minibatch: 46000, Loss: 515.1208, Error: 51512.08% 
Minibatch: 46500, Loss: 543.8688, Error: 54386.88% 
Minibatch: 47000, Loss: 502.4052, Error: 50240.52% 
Minibatch: 47500, Loss: 504.8746, Error: 50487.46% 
Minibatch: 48000, Loss: 704.8367, Error: 70483.67% 
Minibatch: 48500, Loss: 582.3824, Error: 58238.24% 
Minibatch: 49000, Loss: 376.3280, Error: 37632.80% 
Minibatch: 49500, Loss: 336.1048, Error: 33610.48% 
Minibatch: 50000, Loss: 421.7795, Error: 42177.95% 
Minibatch: 50500, Loss: 597.3728, Error: 59737.28% 
Minibatch: 51000, Loss: 402.3444, Error: 40234.44% 
Minibatch: 51500, Loss: 464.8020, Error: 46480.20% 
Minibatch: 52000, Loss: 707.5816, Error: 70758.16% 
Minibatch: 52500, Loss: 413.2052, Error: 41320.52% 
Minibatch: 53000, Loss: 701.9921, Error: 70199.21% 
Minibatch: 53500, Loss: 389.1165, Error: 38911.65% 
Minibatch: 54000, Loss: 880.9175, Error: 88091.75% 
Minibatch: 54500, Loss: 460.8679, Error: 46086.79% 
Minibatch: 55000, Loss: 528.2941, Error: 52829.41% 
Minibatch: 55500, Loss: 520.2329, Error: 52023.29% 
Minibatch: 56000, Loss: 416.7696, Error: 41676.96% 
Minibatch: 56500, Loss: 320.8145, Error: 32081.45% 
Minibatch: 57000, Loss: 483.5500, Error: 48355.00% 
Minibatch: 57500, Loss: 401.0426, Error: 40104.26% 
Minibatch: 58000, Loss: 381.8640, Error: 38186.40% 
Minibatch: 58500, Loss: 369.9727, Error: 36997.27% 
max Label-Feature diff (R G B) : 203.0 155.0 184.0 
max Label-Predict diff (R G B) : 184.0 170.0 210.0 
avg Label-Feature diff (R G B) : 39.2841 25.6143 27.1926 
avg Label-Predict diff (R G B) : 7.8866 7.1061 9.9165 
Standard Deviation diff (R G B) : 8.9988 7.981 9.3969
