hidden_layer_dim = 6
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 300
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 62648.9667, Error: 6264896.67% 
Minibatch: 500, Loss: 693.7105, Error: 69371.05% 
Minibatch: 1000, Loss: 536.1994, Error: 53619.94% 
Minibatch: 1500, Loss: 542.0806, Error: 54208.06% 
Minibatch: 2000, Loss: 463.9848, Error: 46398.48% 
Minibatch: 2500, Loss: 463.1668, Error: 46316.68% 
Minibatch: 3000, Loss: 388.5527, Error: 38855.27% 
Minibatch: 3500, Loss: 694.7835, Error: 69478.35% 
Minibatch: 4000, Loss: 978.1594, Error: 97815.94% 
Minibatch: 4500, Loss: 587.4814, Error: 58748.14% 
Minibatch: 5000, Loss: 474.3360, Error: 47433.60% 
Minibatch: 5500, Loss: 555.6271, Error: 55562.71% 
Minibatch: 6000, Loss: 665.4805, Error: 66548.05% 
Minibatch: 6500, Loss: 622.6951, Error: 62269.51% 
Minibatch: 7000, Loss: 476.5778, Error: 47657.78% 
Minibatch: 7500, Loss: 692.1248, Error: 69212.48% 
Minibatch: 8000, Loss: 511.0274, Error: 51102.74% 
Minibatch: 8500, Loss: 1094.8302, Error: 109483.02% 
Minibatch: 9000, Loss: 480.5129, Error: 48051.29% 
Minibatch: 9500, Loss: 539.1823, Error: 53918.23% 
Minibatch: 10000, Loss: 667.8773, Error: 66787.73% 
Minibatch: 10500, Loss: 444.0602, Error: 44406.02% 
Minibatch: 11000, Loss: 906.8644, Error: 90686.44% 
Minibatch: 11500, Loss: 436.1892, Error: 43618.92% 
Minibatch: 12000, Loss: 437.9281, Error: 43792.81% 
Minibatch: 12500, Loss: 732.0373, Error: 73203.73% 
Minibatch: 13000, Loss: 417.5078, Error: 41750.78% 
Minibatch: 13500, Loss: 401.3989, Error: 40139.89% 
Minibatch: 14000, Loss: 466.3285, Error: 46632.85% 
Minibatch: 14500, Loss: 458.8746, Error: 45887.46% 
Minibatch: 15000, Loss: 442.7397, Error: 44273.97% 
Minibatch: 15500, Loss: 684.2335, Error: 68423.35% 
Minibatch: 16000, Loss: 557.1113, Error: 55711.13% 
Minibatch: 16500, Loss: 624.1490, Error: 62414.90% 
Minibatch: 17000, Loss: 599.2059, Error: 59920.59% 
Minibatch: 17500, Loss: 564.0402, Error: 56404.02% 
Minibatch: 18000, Loss: 482.1866, Error: 48218.66% 
Minibatch: 18500, Loss: 803.1877, Error: 80318.77% 
Minibatch: 19000, Loss: 413.4218, Error: 41342.18% 
Minibatch: 19500, Loss: 428.9270, Error: 42892.70% 
Minibatch: 20000, Loss: 467.2982, Error: 46729.82% 
Minibatch: 20500, Loss: 677.4935, Error: 67749.35% 
Minibatch: 21000, Loss: 382.6045, Error: 38260.45% 
Minibatch: 21500, Loss: 400.6934, Error: 40069.34% 
Minibatch: 22000, Loss: 473.6901, Error: 47369.01% 
Minibatch: 22500, Loss: 442.2272, Error: 44222.72% 
Minibatch: 23000, Loss: 432.2386, Error: 43223.86% 
Minibatch: 23500, Loss: 563.6495, Error: 56364.95% 
Minibatch: 24000, Loss: 812.7841, Error: 81278.41% 
Minibatch: 24500, Loss: 523.3124, Error: 52331.24% 
Minibatch: 25000, Loss: 611.9898, Error: 61198.98% 
Minibatch: 25500, Loss: 482.8269, Error: 48282.69% 
Minibatch: 26000, Loss: 549.9365, Error: 54993.65% 
Minibatch: 26500, Loss: 731.3409, Error: 73134.09% 
Minibatch: 27000, Loss: 522.7140, Error: 52271.40% 
Minibatch: 27500, Loss: 635.7033, Error: 63570.33% 
