hidden_layer_dim = 24
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*200000 + [0.000005]*67024
minibatch_size = 300
num_train_samples_per_sweep = 1767024
num_test_samples = 441756
Minibatch: 0, Loss: 62601.8733, Error: 6260187.33% 
Minibatch: 500, Loss: 572.5309, Error: 57253.09% 
Minibatch: 1000, Loss: 467.8290, Error: 46782.90% 
Minibatch: 1500, Loss: 405.5390, Error: 40553.90% 
Minibatch: 2000, Loss: 395.8014, Error: 39580.14% 
Minibatch: 2500, Loss: 401.4865, Error: 40148.65% 
Minibatch: 3000, Loss: 313.4438, Error: 31344.38% 
Minibatch: 3500, Loss: 615.0986, Error: 61509.86% 
Minibatch: 4000, Loss: 834.6487, Error: 83464.87% 
Minibatch: 4500, Loss: 488.4906, Error: 48849.06% 
Minibatch: 5000, Loss: 385.0753, Error: 38507.53% 
Minibatch: 5500, Loss: 482.7283, Error: 48272.83% 
Minibatch: 6000, Loss: 519.3931, Error: 51939.31% 
Minibatch: 6500, Loss: 513.3155, Error: 51331.55% 
Minibatch: 7000, Loss: 411.8930, Error: 41189.30% 
Minibatch: 7500, Loss: 552.2269, Error: 55222.69% 
Minibatch: 8000, Loss: 422.6536, Error: 42265.36% 
Minibatch: 8500, Loss: 792.6978, Error: 79269.78% 
Minibatch: 9000, Loss: 421.1408, Error: 42114.08% 
Minibatch: 9500, Loss: 474.0844, Error: 47408.44% 
Minibatch: 10000, Loss: 544.9074, Error: 54490.74% 
Minibatch: 10500, Loss: 371.9669, Error: 37196.69% 
Minibatch: 11000, Loss: 701.5801, Error: 70158.01% 
Minibatch: 11500, Loss: 376.9994, Error: 37699.94% 
Minibatch: 12000, Loss: 355.0353, Error: 35503.53% 
Minibatch: 12500, Loss: 686.2634, Error: 68626.34% 
Minibatch: 13000, Loss: 342.8060, Error: 34280.60% 
Minibatch: 13500, Loss: 339.9678, Error: 33996.78% 
Minibatch: 14000, Loss: 417.0140, Error: 41701.40% 
Minibatch: 14500, Loss: 433.7361, Error: 43373.61% 
Minibatch: 15000, Loss: 364.3827, Error: 36438.27% 
Minibatch: 15500, Loss: 611.3641, Error: 61136.41% 
Minibatch: 16000, Loss: 443.5570, Error: 44355.70% 
Minibatch: 16500, Loss: 574.4928, Error: 57449.28% 
Minibatch: 17000, Loss: 439.6034, Error: 43960.34% 
Minibatch: 17500, Loss: 515.1809, Error: 51518.09% 
Minibatch: 18000, Loss: 388.6209, Error: 38862.09% 
Minibatch: 18500, Loss: 619.3632, Error: 61936.32% 
Minibatch: 19000, Loss: 352.3494, Error: 35234.94% 
Minibatch: 19500, Loss: 341.9566, Error: 34195.66% 
Minibatch: 20000, Loss: 358.4014, Error: 35840.14% 
Minibatch: 20500, Loss: 588.5223, Error: 58852.23% 
Minibatch: 21000, Loss: 339.4019, Error: 33940.19% 
Minibatch: 21500, Loss: 337.6711, Error: 33767.11% 
Minibatch: 22000, Loss: 429.0442, Error: 42904.42% 
Minibatch: 22500, Loss: 353.1059, Error: 35310.59% 
Minibatch: 23000, Loss: 349.8952, Error: 34989.52% 
Minibatch: 23500, Loss: 398.4621, Error: 39846.21% 
Minibatch: 24000, Loss: 620.5943, Error: 62059.43% 
Minibatch: 24500, Loss: 446.2852, Error: 44628.52% 
Minibatch: 25000, Loss: 497.3820, Error: 49738.20% 
Minibatch: 25500, Loss: 440.0943, Error: 44009.43% 
Minibatch: 26000, Loss: 490.6395, Error: 49063.95% 
Minibatch: 26500, Loss: 579.8785, Error: 57987.85% 
Minibatch: 27000, Loss: 419.5036, Error: 41950.36% 
Minibatch: 27500, Loss: 443.2130, Error: 44321.30% 
Minibatch: 28000, Loss: 438.2223, Error: 43822.23% 
Minibatch: 28500, Loss: 382.8904, Error: 38289.04% 
Minibatch: 29000, Loss: 348.3604, Error: 34836.04% 
Minibatch: 29500, Loss: 603.0311, Error: 60303.11% 
Minibatch: 30000, Loss: 393.3165, Error: 39331.65% 
Minibatch: 30500, Loss: 401.4834, Error: 40148.34% 
Minibatch: 31000, Loss: 456.4902, Error: 45649.02% 
Minibatch: 31500, Loss: 422.8318, Error: 42283.18% 
Minibatch: 32000, Loss: 513.3349, Error: 51333.49% 
Minibatch: 32500, Loss: 455.5315, Error: 45553.15% 
Minibatch: 33000, Loss: 739.1681, Error: 73916.81% 
Minibatch: 33500, Loss: 506.5958, Error: 50659.58% 
Minibatch: 34000, Loss: 406.0567, Error: 40605.67% 
Minibatch: 34500, Loss: 565.7380, Error: 56573.80% 
Minibatch: 35000, Loss: 753.3003, Error: 75330.03% 
Minibatch: 35500, Loss: 345.9331, Error: 34593.31% 
Minibatch: 36000, Loss: 348.5183, Error: 34851.83% 
