hidden_layer_dim = 21
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*189808
minibatch_size = 300
num_train_samples_per_sweep = 2189808
num_test_samples = 547452
Minibatch: 0, Loss: 43049.2067, Error: 4304920.67% 
Minibatch: 500, Loss: 364.9029, Error: 36490.29% 
Minibatch: 1000, Loss: 416.8574, Error: 41685.74% 
Minibatch: 1500, Loss: 332.1096, Error: 33210.96% 
Minibatch: 2000, Loss: 382.2066, Error: 38220.66% 
Minibatch: 2500, Loss: 295.3294, Error: 29532.94% 
Minibatch: 3000, Loss: 475.4657, Error: 47546.57% 
Minibatch: 3500, Loss: 312.1555, Error: 31215.55% 
Minibatch: 4000, Loss: 358.8074, Error: 35880.74% 
Minibatch: 4500, Loss: 391.6866, Error: 39168.66% 
Minibatch: 5000, Loss: 360.3052, Error: 36030.52% 
Minibatch: 5500, Loss: 304.0261, Error: 30402.61% 
Minibatch: 6000, Loss: 353.1588, Error: 35315.88% 
Minibatch: 6500, Loss: 334.1289, Error: 33412.89% 
Minibatch: 7000, Loss: 348.1661, Error: 34816.61% 
Minibatch: 7500, Loss: 339.8083, Error: 33980.83% 
Minibatch: 8000, Loss: 363.1199, Error: 36311.99% 
Minibatch: 8500, Loss: 343.5069, Error: 34350.69% 
Minibatch: 9000, Loss: 358.6242, Error: 35862.42% 
Minibatch: 9500, Loss: 328.0770, Error: 32807.70% 
Minibatch: 10000, Loss: 328.3210, Error: 32832.10% 
Minibatch: 10500, Loss: 320.8487, Error: 32084.87% 
Minibatch: 11000, Loss: 316.2218, Error: 31622.18% 
Minibatch: 11500, Loss: 319.8033, Error: 31980.33% 
Minibatch: 12000, Loss: 252.5072, Error: 25250.72% 
Minibatch: 12500, Loss: 368.2366, Error: 36823.66% 
Minibatch: 13000, Loss: 383.0760, Error: 38307.60% 
Minibatch: 13500, Loss: 287.8908, Error: 28789.08% 
Minibatch: 14000, Loss: 332.3777, Error: 33237.77% 
Minibatch: 14500, Loss: 407.0410, Error: 40704.10% 
Minibatch: 15000, Loss: 342.7010, Error: 34270.10% 
Minibatch: 15500, Loss: 307.6656, Error: 30766.56% 
Minibatch: 16000, Loss: 324.1307, Error: 32413.07% 
Minibatch: 16500, Loss: 329.8191, Error: 32981.91% 
Minibatch: 17000, Loss: 327.6811, Error: 32768.11% 
Minibatch: 17500, Loss: 313.1608, Error: 31316.08% 
Minibatch: 18000, Loss: 275.1075, Error: 27510.75% 
Minibatch: 18500, Loss: 318.2791, Error: 31827.91% 
Minibatch: 19000, Loss: 329.0276, Error: 32902.76% 
Minibatch: 19500, Loss: 296.6702, Error: 29667.02% 
Minibatch: 20000, Loss: 355.6215, Error: 35562.15% 
Minibatch: 20500, Loss: 339.4624, Error: 33946.24% 
Minibatch: 21000, Loss: 309.8551, Error: 30985.51% 
Minibatch: 21500, Loss: 292.6775, Error: 29267.75% 
Minibatch: 22000, Loss: 284.1057, Error: 28410.57% 
Minibatch: 22500, Loss: 321.9912, Error: 32199.12% 
Minibatch: 23000, Loss: 288.8559, Error: 28885.59% 
Minibatch: 23500, Loss: 310.9341, Error: 31093.41% 
Minibatch: 24000, Loss: 332.2574, Error: 33225.74% 
Minibatch: 24500, Loss: 323.5631, Error: 32356.31% 
Minibatch: 25000, Loss: 327.2982, Error: 32729.82% 
Minibatch: 25500, Loss: 331.0606, Error: 33106.06% 
Minibatch: 26000, Loss: 349.2144, Error: 34921.44% 
Minibatch: 26500, Loss: 339.3633, Error: 33936.33% 
Minibatch: 27000, Loss: 325.2064, Error: 32520.64% 
Minibatch: 27500, Loss: 357.6144, Error: 35761.44% 
Minibatch: 28000, Loss: 309.0759, Error: 30907.59% 
Minibatch: 28500, Loss: 335.0453, Error: 33504.53% 
Minibatch: 29000, Loss: 352.6842, Error: 35268.42% 
Minibatch: 29500, Loss: 393.1804, Error: 39318.04% 
Minibatch: 30000, Loss: 331.2445, Error: 33124.45% 
Minibatch: 30500, Loss: 322.2714, Error: 32227.14% 
Minibatch: 31000, Loss: 305.9752, Error: 30597.52% 
Minibatch: 31500, Loss: 291.7942, Error: 29179.42% 
Minibatch: 32000, Loss: 312.2419, Error: 31224.19% 
Minibatch: 32500, Loss: 329.0576, Error: 32905.76% 
Minibatch: 33000, Loss: 320.3240, Error: 32032.40% 
Minibatch: 33500, Loss: 345.4052, Error: 34540.52% 
Minibatch: 34000, Loss: 302.7216, Error: 30272.16% 
Minibatch: 34500, Loss: 312.1449, Error: 31214.49% 
Minibatch: 35000, Loss: 343.8982, Error: 34389.82% 
Minibatch: 35500, Loss: 332.1022, Error: 33210.22% 
Minibatch: 36000, Loss: 323.0293, Error: 32302.93% 
Minibatch: 36500, Loss: 327.1812, Error: 32718.12% 
Minibatch: 37000, Loss: 317.7156, Error: 31771.56% 
Minibatch: 37500, Loss: 381.0916, Error: 38109.16% 
Minibatch: 38000, Loss: 323.1787, Error: 32317.87% 
Minibatch: 38500, Loss: 313.3438, Error: 31334.38% 
Minibatch: 39000, Loss: 353.8460, Error: 35384.60% 
Minibatch: 39500, Loss: 379.4438, Error: 37944.38% 
Minibatch: 40000, Loss: 344.4011, Error: 34440.11% 
Minibatch: 40500, Loss: 337.2903, Error: 33729.03% 
Minibatch: 41000, Loss: 345.8363, Error: 34583.62% 
Minibatch: 41500, Loss: 340.3610, Error: 34036.10% 
Minibatch: 42000, Loss: 305.1092, Error: 30510.92% 
Minibatch: 42500, Loss: 301.2628, Error: 30126.28% 
Minibatch: 43000, Loss: 316.4972, Error: 31649.72% 
Minibatch: 43500, Loss: 335.4093, Error: 33540.93% 
Minibatch: 44000, Loss: 327.0183, Error: 32701.83% 
Minibatch: 44500, Loss: 344.9832, Error: 34498.32% 
Minibatch: 45000, Loss: 342.3054, Error: 34230.54% 
Minibatch: 45500, Loss: 343.7184, Error: 34371.84% 
Minibatch: 46000, Loss: 338.1417, Error: 33814.17% 
Minibatch: 46500, Loss: 322.4530, Error: 32245.30% 
Minibatch: 47000, Loss: 324.5216, Error: 32452.16% 
Minibatch: 47500, Loss: 264.9388, Error: 26493.88% 
Minibatch: 48000, Loss: 319.5249, Error: 31952.49% 
Minibatch: 48500, Loss: 344.2442, Error: 34424.42% 
Minibatch: 49000, Loss: 332.0729, Error: 33207.29% 
Minibatch: 49500, Loss: 399.3233, Error: 39932.33% 
