hidden_layer_dim = 15
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*189808
minibatch_size = 500
num_train_samples_per_sweep = 2189808
num_test_samples = 547452
Minibatch: 0, Loss: 43196.8800, Error: 4319688.00% 
Minibatch: 500, Loss: 459.8600, Error: 45986.00% 
Minibatch: 1000, Loss: 334.5079, Error: 33450.79% 
Minibatch: 1500, Loss: 312.7875, Error: 31278.75% 
Minibatch: 2000, Loss: 346.5230, Error: 34652.30% 
Minibatch: 2500, Loss: 378.5475, Error: 37854.75% 
Minibatch: 3000, Loss: 323.1172, Error: 32311.72% 
Minibatch: 3500, Loss: 334.5198, Error: 33451.98% 
Minibatch: 4000, Loss: 351.2988, Error: 35129.88% 
Minibatch: 4500, Loss: 351.7143, Error: 35171.43% 
Minibatch: 5000, Loss: 311.7874, Error: 31178.74% 
Minibatch: 5500, Loss: 325.6218, Error: 32562.18% 
Minibatch: 6000, Loss: 312.0045, Error: 31200.45% 
Minibatch: 6500, Loss: 335.3491, Error: 33534.91% 
Minibatch: 7000, Loss: 364.3346, Error: 36433.46% 
Minibatch: 7500, Loss: 346.6706, Error: 34667.06% 
Minibatch: 8000, Loss: 318.5346, Error: 31853.46% 
Minibatch: 8500, Loss: 333.0542, Error: 33305.42% 
Minibatch: 9000, Loss: 356.0466, Error: 35604.66% 
Minibatch: 9500, Loss: 340.2108, Error: 34021.08% 
Minibatch: 10000, Loss: 370.5460, Error: 37054.60% 
Minibatch: 10500, Loss: 336.3792, Error: 33637.92% 
Minibatch: 11000, Loss: 331.2699, Error: 33126.99% 
Minibatch: 11500, Loss: 391.1570, Error: 39115.70% 
Minibatch: 12000, Loss: 376.8469, Error: 37684.69% 
Minibatch: 12500, Loss: 334.5928, Error: 33459.28% 
Minibatch: 13000, Loss: 346.1146, Error: 34611.46% 
Minibatch: 13500, Loss: 317.1741, Error: 31717.41% 
Minibatch: 14000, Loss: 338.7489, Error: 33874.89% 
Minibatch: 14500, Loss: 315.1049, Error: 31510.49% 
Minibatch: 15000, Loss: 334.2385, Error: 33423.85% 
