hidden_layer_dim = 30
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*189808
minibatch_size = 300
num_train_samples_per_sweep = 2189808
num_test_samples = 547452
Minibatch: 0, Loss: 43075.1633, Error: 4307516.33% 
Minibatch: 500, Loss: 351.4589, Error: 35145.89% 
Minibatch: 1000, Loss: 395.2933, Error: 39529.33% 
Minibatch: 1500, Loss: 325.7063, Error: 32570.63% 
Minibatch: 2000, Loss: 381.5644, Error: 38156.44% 
Minibatch: 2500, Loss: 288.2459, Error: 28824.59% 
Minibatch: 3000, Loss: 452.3307, Error: 45233.07% 
Minibatch: 3500, Loss: 310.2557, Error: 31025.57% 
Minibatch: 4000, Loss: 357.8802, Error: 35788.02% 
Minibatch: 4500, Loss: 389.1834, Error: 38918.34% 
Minibatch: 5000, Loss: 356.2702, Error: 35627.02% 
Minibatch: 5500, Loss: 295.4130, Error: 29541.30% 
Minibatch: 6000, Loss: 351.8957, Error: 35189.57% 
Minibatch: 6500, Loss: 320.9284, Error: 32092.84% 
Minibatch: 7000, Loss: 342.2102, Error: 34221.02% 
Minibatch: 7500, Loss: 344.2414, Error: 34424.14% 
Minibatch: 8000, Loss: 359.2192, Error: 35921.92% 
Minibatch: 8500, Loss: 344.6348, Error: 34463.48% 
Minibatch: 9000, Loss: 344.8388, Error: 34483.88% 
Minibatch: 9500, Loss: 321.4740, Error: 32147.40% 
Minibatch: 10000, Loss: 324.5427, Error: 32454.27% 
Minibatch: 10500, Loss: 317.1442, Error: 31714.42% 
Minibatch: 11000, Loss: 315.0771, Error: 31507.71% 
Minibatch: 11500, Loss: 311.7659, Error: 31176.59% 
Minibatch: 12000, Loss: 247.3404, Error: 24734.04% 
Minibatch: 12500, Loss: 369.0562, Error: 36905.62% 
Minibatch: 13000, Loss: 378.2376, Error: 37823.76% 
Minibatch: 13500, Loss: 288.2209, Error: 28822.09% 
Minibatch: 14000, Loss: 304.6491, Error: 30464.91% 
Minibatch: 14500, Loss: 412.2881, Error: 41228.81% 
Minibatch: 15000, Loss: 334.1224, Error: 33412.24% 
Minibatch: 15500, Loss: 297.2765, Error: 29727.65% 
Minibatch: 16000, Loss: 325.0445, Error: 32504.45% 
