hidden_layer_dim = 24
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*189808
minibatch_size = 500
num_train_samples_per_sweep = 2189808
num_test_samples = 547452
Minibatch: 0, Loss: 43016.0120, Error: 4301601.20% 
Minibatch: 500, Loss: 430.9303, Error: 43093.03% 
Minibatch: 1000, Loss: 321.3929, Error: 32139.29% 
Minibatch: 1500, Loss: 299.1507, Error: 29915.07% 
Minibatch: 2000, Loss: 332.7442, Error: 33274.42% 
Minibatch: 2500, Loss: 351.1288, Error: 35112.88% 
Minibatch: 3000, Loss: 314.1782, Error: 31417.83% 
Minibatch: 3500, Loss: 327.6066, Error: 32760.66% 
Minibatch: 4000, Loss: 325.4416, Error: 32544.16% 
Minibatch: 4500, Loss: 331.4930, Error: 33149.30% 
Minibatch: 5000, Loss: 295.3698, Error: 29536.98% 
Minibatch: 5500, Loss: 321.8609, Error: 32186.09% 
Minibatch: 6000, Loss: 295.2549, Error: 29525.49% 
Minibatch: 6500, Loss: 311.5751, Error: 31157.51% 
Minibatch: 7000, Loss: 343.7918, Error: 34379.18% 
Minibatch: 7500, Loss: 337.6248, Error: 33762.47% 
Minibatch: 8000, Loss: 295.9016, Error: 29590.16% 
Minibatch: 8500, Loss: 314.9561, Error: 31495.61% 
Minibatch: 9000, Loss: 335.1288, Error: 33512.88% 
Minibatch: 9500, Loss: 318.0980, Error: 31809.80% 
Minibatch: 10000, Loss: 358.3049, Error: 35830.49% 
Minibatch: 10500, Loss: 314.9398, Error: 31493.98% 
Minibatch: 11000, Loss: 316.5213, Error: 31652.12% 
Minibatch: 11500, Loss: 365.3297, Error: 36532.97% 
Minibatch: 12000, Loss: 351.7287, Error: 35172.87% 
Minibatch: 12500, Loss: 309.3718, Error: 30937.18% 
Minibatch: 13000, Loss: 326.7052, Error: 32670.52% 
Minibatch: 13500, Loss: 310.4337, Error: 31043.37% 
Minibatch: 14000, Loss: 319.9401, Error: 31994.01% 
Minibatch: 14500, Loss: 293.9831, Error: 29398.31% 
Minibatch: 15000, Loss: 306.5863, Error: 30658.63% 
Minibatch: 15500, Loss: 283.3723, Error: 28337.23% 
Minibatch: 16000, Loss: 319.6748, Error: 31967.48% 
Minibatch: 16500, Loss: 354.9822, Error: 35498.22% 
Minibatch: 17000, Loss: 302.3399, Error: 30233.99% 
Minibatch: 17500, Loss: 298.0538, Error: 29805.38% 
Minibatch: 18000, Loss: 283.2452, Error: 28324.52% 
Minibatch: 18500, Loss: 316.2607, Error: 31626.07% 
Minibatch: 19000, Loss: 341.8666, Error: 34186.66% 
Minibatch: 19500, Loss: 344.4554, Error: 34445.54% 
Minibatch: 20000, Loss: 316.2340, Error: 31623.40% 
Minibatch: 20500, Loss: 342.2842, Error: 34228.42% 
Minibatch: 21000, Loss: 282.3624, Error: 28236.24% 
Minibatch: 21500, Loss: 330.6207, Error: 33062.07% 
Minibatch: 22000, Loss: 349.6412, Error: 34964.12% 
Minibatch: 22500, Loss: 320.4896, Error: 32048.96% 
Minibatch: 23000, Loss: 285.9051, Error: 28590.51% 
Minibatch: 23500, Loss: 306.3238, Error: 30632.38% 
Minibatch: 24000, Loss: 319.0575, Error: 31905.75% 
Minibatch: 24500, Loss: 296.1815, Error: 29618.15% 
Minibatch: 25000, Loss: 327.8740, Error: 32787.40% 
Minibatch: 25500, Loss: 301.5873, Error: 30158.73% 
Minibatch: 26000, Loss: 298.1153, Error: 29811.53% 
Minibatch: 26500, Loss: 301.4616, Error: 30146.16% 
