hidden_layer_dim = 27
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*189808
minibatch_size = 500
num_train_samples_per_sweep = 2189808
num_test_samples = 547452
Minibatch: 0, Loss: 43112.4000, Error: 4311240.00% 
Minibatch: 500, Loss: 427.8253, Error: 42782.53% 
Minibatch: 1000, Loss: 310.3038, Error: 31030.38% 
Minibatch: 1500, Loss: 290.5165, Error: 29051.65% 
Minibatch: 2000, Loss: 345.9304, Error: 34593.04% 
Minibatch: 2500, Loss: 365.3456, Error: 36534.56% 
Minibatch: 3000, Loss: 314.7236, Error: 31472.36% 
Minibatch: 3500, Loss: 313.7097, Error: 31370.97% 
Minibatch: 4000, Loss: 324.4089, Error: 32440.89% 
Minibatch: 4500, Loss: 335.3642, Error: 33536.42% 
Minibatch: 5000, Loss: 292.3919, Error: 29239.19% 
Minibatch: 5500, Loss: 318.0618, Error: 31806.18% 
Minibatch: 6000, Loss: 299.4456, Error: 29944.56% 
Minibatch: 6500, Loss: 313.6173, Error: 31361.73% 
Minibatch: 7000, Loss: 345.1157, Error: 34511.57% 
Minibatch: 7500, Loss: 332.0592, Error: 33205.92% 
Minibatch: 8000, Loss: 306.5314, Error: 30653.14% 
Minibatch: 8500, Loss: 321.5118, Error: 32151.18% 
Minibatch: 9000, Loss: 332.6173, Error: 33261.73% 
Minibatch: 9500, Loss: 322.6113, Error: 32261.13% 
Minibatch: 10000, Loss: 363.7453, Error: 36374.53% 
Minibatch: 10500, Loss: 315.4522, Error: 31545.22% 
Minibatch: 11000, Loss: 305.8243, Error: 30582.43% 
Minibatch: 11500, Loss: 384.2081, Error: 38420.81% 
Minibatch: 12000, Loss: 351.1049, Error: 35110.49% 
Minibatch: 12500, Loss: 309.1483, Error: 30914.83% 
Minibatch: 13000, Loss: 330.0704, Error: 33007.04% 
Minibatch: 13500, Loss: 304.9228, Error: 30492.28% 
Minibatch: 14000, Loss: 325.2556, Error: 32525.56% 
Minibatch: 14500, Loss: 297.3590, Error: 29735.90% 
Minibatch: 15000, Loss: 309.0932, Error: 30909.32% 
Minibatch: 15500, Loss: 280.1407, Error: 28014.07% 
Minibatch: 16000, Loss: 316.6455, Error: 31664.55% 
Minibatch: 16500, Loss: 358.7111, Error: 35871.11% 
Minibatch: 17000, Loss: 304.2872, Error: 30428.72% 
Minibatch: 17500, Loss: 303.8721, Error: 30387.21% 
Minibatch: 18000, Loss: 287.2043, Error: 28720.42% 
Minibatch: 18500, Loss: 316.3539, Error: 31635.39% 
Minibatch: 19000, Loss: 344.6796, Error: 34467.96% 
Minibatch: 19500, Loss: 331.7330, Error: 33173.30% 
