hidden_layer_dim = 18
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*189808
minibatch_size = 500
num_train_samples_per_sweep = 2189808
num_test_samples = 547452
Minibatch: 0, Loss: 43208.5600, Error: 4320856.00% 
Minibatch: 500, Loss: 419.3378, Error: 41933.78% 
Minibatch: 1000, Loss: 323.4364, Error: 32343.64% 
Minibatch: 1500, Loss: 296.8486, Error: 29684.86% 
Minibatch: 2000, Loss: 343.4007, Error: 34340.07% 
Minibatch: 2500, Loss: 368.4181, Error: 36841.81% 
Minibatch: 3000, Loss: 328.3504, Error: 32835.04% 
Minibatch: 3500, Loss: 325.5217, Error: 32552.17% 
Minibatch: 4000, Loss: 348.7774, Error: 34877.74% 
Minibatch: 4500, Loss: 328.5021, Error: 32850.21% 
Minibatch: 5000, Loss: 296.9474, Error: 29694.74% 
Minibatch: 5500, Loss: 320.5484, Error: 32054.84% 
Minibatch: 6000, Loss: 309.7033, Error: 30970.33% 
Minibatch: 6500, Loss: 325.4482, Error: 32544.82% 
Minibatch: 7000, Loss: 351.9994, Error: 35199.94% 
Minibatch: 7500, Loss: 339.4596, Error: 33945.96% 
Minibatch: 8000, Loss: 310.4819, Error: 31048.19% 
Minibatch: 8500, Loss: 330.2812, Error: 33028.12% 
Minibatch: 9000, Loss: 348.9305, Error: 34893.05% 
Minibatch: 9500, Loss: 322.6608, Error: 32266.08% 
Minibatch: 10000, Loss: 368.9921, Error: 36899.21% 
Minibatch: 10500, Loss: 323.4207, Error: 32342.07% 
Minibatch: 11000, Loss: 324.2076, Error: 32420.76% 
Minibatch: 11500, Loss: 376.1627, Error: 37616.27% 
Minibatch: 12000, Loss: 368.5784, Error: 36857.84% 
Minibatch: 12500, Loss: 321.9362, Error: 32193.62% 
Minibatch: 13000, Loss: 337.7412, Error: 33774.12% 
Minibatch: 13500, Loss: 313.1347, Error: 31313.47% 
Minibatch: 14000, Loss: 328.2310, Error: 32823.10% 
Minibatch: 14500, Loss: 310.6113, Error: 31061.13% 
Minibatch: 15000, Loss: 325.5939, Error: 32559.39% 
Minibatch: 15500, Loss: 295.9920, Error: 29599.20% 
Minibatch: 16000, Loss: 322.9296, Error: 32292.96% 
Minibatch: 16500, Loss: 360.0187, Error: 36001.87% 
Minibatch: 17000, Loss: 316.8315, Error: 31683.15% 
Minibatch: 17500, Loss: 307.8391, Error: 30783.91% 
Minibatch: 18000, Loss: 294.8465, Error: 29484.65% 
Minibatch: 18500, Loss: 326.4928, Error: 32649.28% 
Minibatch: 19000, Loss: 352.6829, Error: 35268.29% 
Minibatch: 19500, Loss: 342.3147, Error: 34231.47% 
Minibatch: 20000, Loss: 330.5943, Error: 33059.43% 
